0.009099865332,0.007283471059,-0.0001520041988,0.001457596663,1
0.009099865332,0.007140307222,0.0002826771815,0.001012764405,1
0.009099865332,0.006997142918,-0.0001293552195,0.001339955721,1
0.009099865332,0.006853979081,-0.0001143404515,0.001133370213,1
0.009099865332,0.006710814778,0.0001112166065,0.0003037977149,1
0.009099865332,0.00656765094,0.0003640475625,0.0005457816296,1
0.009099865332,0.006424486637,0.0003207282862,0.0007094589528,1
0.009099865332,0.0062813228,8.179785254e-06,0.0008660271415,1
0.009099865332,0.006138158496,-5.168477583e-05,0.001100081718,1
0.009099865332,0.005994994659,-0.00016334471,0.00127021037,1
0.009099865332,0.005851830821,-0.0002677400771,0.001200856408,1
0.009099865332,0.005708666518,4.03299091e-05,0.0007959054783,1
0.009099865332,0.005565502681,-8.226990758e-05,0.0004960278166,1
0.009099865332,0.005422338378,1.72435175e-05,0.0004470389977,1
0.009099865332,0.00527917454,-6.169080007e-05,0.0006210168358,1
0.009099865332,0.005136010237,-0.0002290327684,0.001024263212,1
0.009099865332,0.0049928464,-0.0001733569516,0.001260130783,2
0.009099865332,0.004849682096,-0.0002213528351,0.001481614541,1
0.009099865332,0.004706518259,-0.0001303214522,0.001312393346,1
0.009099865332,0.004563353956,0.0002079193218,0.001091699349,2
0.009099865332,0.004420190118,0.0005737404572,0.0009751928737,2
0.009099865332,0.004277025815,0.00121022074,0.001087309443,1
0.009099865332,0.004133861978,0.0004348929797,0.001291236025,1
0.009099865332,0.00399069814,0.0004298778367,0.001414705766,1
0.009099865332,0.003847533837,0.0001829216053,0.001484995941,1
0.009099865332,0.003704369767,9.148388926e-05,0.001189279137,1
0.009099865332,0.003561205696,0.0001730799559,0.001199038699,1
0.009099865332,0.003418041626,0.0002406437707,0.001345813042,1
0.009099865332,0.003274877556,0.0004188519088,0.00106349308,2
0.009099865332,0.003131713718,0.0006831797073,0.001223480329,1
0.009099865332,0.002988549648,0.0005255488795,0.001275771181,1
0.009099865332,0.002845385578,0.0003649670398,0.00109809346,2
0.009099865332,0.002702221507,0.0002301836794,0.001404969837,1
0.009099865332,0.002559057437,0.0003161937639,0.001058324939,1
0.009099865332,0.002415893367,0.0004971323069,0.0007793372497,1
0.009099865332,0.002272729296,0.001128548756,0.0005770424032,1
0.009099865332,0.002129565226,0.0009795618244,0.0006753252237,2
0.009099865332,0.001986401156,0.0009196669562,0.0004683205334,1
0.009099865332,0.001843237202,0.0003480134183,0.0007184360875,1
0.009099865332,0.001700073131,0.0001145951755,0.000889879535,1
0.009099865332,0.001556909061,0.0003759839747,0.0009734725463,1
0.009099865332,0.001413744991,0.0005739307962,0.0006573006394,1
0.009099865332,0.00127058092,0.0003818108235,0.0005083485157,1
0.009099865332,0.00112741685,0.0002009790478,0.0006563744973,1
0.009099865332,0.0009842528962,0.000409240165,0.0006057619466,1
0.009099865332,0.0008410888258,0.0006698589423,0.0007303452003,1
0.009099865332,0.0006979247555,0.0007634665817,0.0006163353682,1
0.009099865332,0.0005547606852,0.0009173537255,0.0007061322685,1
0.009099865332,0.000411596644,0.0008846984711,0.0008871582104,1
0.009099865332,0.0002684326028,0.0005636420683,0.001128103584,1
0.009099865332,0.000125268547,0.0007098754868,0.0006401704159,1
0.00924302917,0.01916608773,-0.003474379424,-1.542905738e-05,2
0.00924302917,0.01902292296,-0.003231780138,5.557351687e-05,1
0.00924302917,0.01887976006,-0.002843285212,0.0001072592568,1
0.00924302917,0.01873659529,-0.002187567297,0.0002899909159,1
0.00924302917,0.01859343052,-0.003086726414,-3.468047362e-05,1
0.00924302917,0.01845026761,-0.00310074049,0.0002636566642,1
